0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.08995756297302863,0.25010147267146776,0.1235727499432383,0.06560837700878053,0.8861011235489903,0.07924095146344425,0.7178898074912953,0.02557989245217568,0.05829236715954358,0.18784234055670446,0.2127902424805478,0.007248351004225392,0.1543271385873983,0.006980909660380441
0.10212793619584648,0.08360366584750377,0.12146808054411529,0.09488987126350244,0.8892049204319658,0.8773026840886887,0.8874896338537832,0.027262103868015492,0.0442759866175495,0.06144002599679108,0.22016831555851588,0.016886405644015546,0.17804477146079845,0.008145860777015795
0.11691131567028823,0.024351969547259,0.05039508070007023,0.09547846602612338,0.01246368773194916,0.059612318612314676,0.8742729872350892,0.021048291897415142,0.06144375011506209,0.08873069476919875,0.15353783501066467,0.02032026313929455,0.13516497880861297,0.009399339641204948
0.30145157818613133,0.032002777208048304,0.0947199828252604,0.029399621283327015,0.04784848931573552,0.12103491456239752,0.8883848455066867,0.006360832518412576,0.023276714636356388,0.11418051937253955,0.11359482879227435,0.005766710816831302,0.17062203318752714,0.012758548438260223
0.04549813831730539,0.021126981598197248,0.05807980853918324,0.08261312539833938,0.02904844778475778,0.02247046438442428,0.33316506667491036,0.014165622491227001,0.015838469758056226,0.13136980811444052,0.10907664657855676,0.009416044897325228,0.16186229874261795,0.015100392616351072
0.05306318304098761,0.029265242856568095,0.07300459727281657,0.042680605659811084,0.06601379914720475,0.03261476219315009,0.5461414246341794,0.0200782318481471,0.013090290903097221,0.176164773676361,0.10666973577101123,0.013777655715242578,0.14117045936027162,0.006935001499830308
0.07156279458943249,0.024215852151545512,0.08896291459277282,0.017149047582667172,0.048429885351024195,0.059056202442863116,0.4413281770747399,0.010389249779966999,0.012542651047389814,0.08593954085420964,0.08541899685727493,0.03208185157524921,0.13002832934611772,0.01973168625667022
0.046629497903100364,0.05606839164478581,0.0572971659726747,0.11169174185668175,0.08989108511861621,0.06264096624693578,0.29598581898326043,0.0027482133128390353,0.006179556584159151,0.13538709802145313,0.060840602115434926,0.029944742827137504,0.0980023220961858,0.018557596067577994
0.2873125817757275,0.29685358113447957,0.8870911106055438,0.8954836647856315,0.8853439760736718,0.8239524510028224,0.857508370236702,0.04861726392495012,0.05186842169265397,0.8743064916082813,0.04806737864177126,0.033671465046125476,0.06389620595480973,0.030842222316004027
0.04013885937176989,0.11536374556325406,0.0635391804824348,0.048944100694034744,0.10982493334852182,0.03329556098864989,0.03961505732576694,0.009426664025013486,0.017771111964588384,0.6649109605670223,0.045900361468366506,0.003418443565882765,0.02974466445371485,0.01291535346744007
0.24085766852558776,0.3218159018397298,0.8815015816810116,0.8878606264557809,0.8764287499604895,0.8886479917542424,0.8862641036554431,0.02832547012295798,0.052773339450144896,0.8241519949260637,0.02153551982394301,0.03992628191198679,0.012971422816496153,0.008262505005964172
0.09354027742421116,0.12046061239128819,0.8783453965866771,0.11129661477598508,0.8745359988710004,0.041404093727628856,0.4407469480868768,0.028805879858379003,0.026519529655313557,0.7511558604128624,0.018166078317557965,0.012953771698070713,0.01871348658395481,0.010389778100822962
0.023194464701393497,0.1642643482808317,0.6257819753170701,0.008051037532185196,0.019507643531960838,0.8885915379193511,0.25620778828923146,0.005842370242791835,0.0336394052031761,0.09784693572383037,0.018296399162898925,0.012815957644899867,0.025887619546947505,0.021610434535762984
0.03775904686489117,0.3214942452163521,0.6981030464957317,0.8829761049694458,0.07229949040946178,0.43974015591108345,0.03927769633816022,0.008565073222976857,0.05635944490650748,0.014028956084692625,0.01819664900401124,0.00489392193551783,0.021633606104529118,0.025850452033488246
0.09740158318798375,0.2597375306957121,0.2134623662818159,0.08944681814245885,0.16805538658482866,0.08345996385409042,0.13411910186375361,0.025138833470145495,0.054811502147714096,0.11886757193623243,0.008373944568908092,0.028236568605800445,0.015375314315410005,0.048873147048046274
0.07809243653209226,0.09507931532058561,0.12385514973784618,0.11940056601607309,0.25170871815317136,0.12487240095044357,0.25266988400167717,0.007111839939841405,0.026383240254616663,0.030310406921332047,0.004268345944935085,0.023524779240290828,0.00872122806583533,0.09861851186600075
0.045364705831187103,0.09913753585497022,0.07989997569655187,0.10520809630275056,0.33243040375968874,0.15814012725893378,0.40390143067336953,0.015530240336319926,0.004978264358913664,0.024654475779777568,0.012619701662374841,0.014111474552430364,0.004970111407595072,0.11486954880268159
0.019741741008265954,0.05670188777101754,0.03913163744287924,0.17219377451335172,0.42237277640399,0.12298980996440878,0.486634180311235,0.013125181726597606,0.013454618315195468,0.007689743415201358,0.0074436314273705366,0.015458870234272837,0.005076872206333962,0.0906319127195337
0.030464756259986955,0.02028442178870157,0.05982505377761441,0.07638767668151143,0.3587158935470825,0.1541746601331336,0.29049227179228315,0.009141720924104419,0.01018527465472426,0.06331793524978234,0.011163610970759517,0.0095748768020822,0.016249795021219413,0.06928122741236213
0.02623751918805348,0.01899009566968343,0.0758888827005192,0.13866028526048965,0.24348715348539454,0.07227789537103207,0.23326235211032229,0.008346044988863393,0.025509563916193218,0.024862202721656654,0.017509910217931537,0.02135597904994953,0.024454054191866192,0.03938109739614853
0.04642202580040511,0.015225384188231812,0.05626627207191931,0.08385815445807825,0.20118967193143644,0.038302432833949046,0.17444722861421494,0.0188135734185248,0.008313851290027091,0.027123804295110996,0.02568142311780759,0.01718082171919964,0.004351918578614688,0.10809252431442797
0.07201875392885057,0.04087397732529596,0.0620138691560978,0.05275465959008315,0.10072320059239075,0.043655169572055584,0.29819522281145033,0.01607731055419145,0.008540299601877908,0.0797290145166494,0.022213841075314,0.025466270416371065,0.019751600069868615,0.08771103013236552
0.09435886743215188,0.045262729932916385,0.02469446507662781,0.03173533779763835,0.22405533824046153,0.037712967591414626,0.4361860289381822,0.00916252296646879,0.019642718766058425,0.05418580396464285,0.022133657399541706,0.020802805613813157,0.011998816785356303,0.020934385425270024
0.15178442172639198,0.06997375264348032,0.11475628155433225,0.7330190478845138,0.5923082205012471,0.04893082491198549,0.7837119404246008,0.025403656717412154,0.013203464793953007,0.09424066474372839,0.008752844840704174,0.0383840387609749,0.036052364059968284,0.0085554327941013
0.034777794190324444,0.10940406544052951,0.12988668064243977,0.267694145338532,0.5154699870508589,0.4106179323146532,0.649187096653433,0.015359950134871942,0.00462230593171811,0.03780810213125386,0.022381672213905815,0.05724029844091957,0.06413949221330316,0.011785579065700312
0.32548286064046433,0.2388731683530887,0.11696988330103246,0.4523024877441612,0.4060736725253977,0.3029125103804146,0.046045547019671264,0.041039405509772135,0.028261959294414624,0.0917816854596597,0.018798248640140788,0.06448527488845232,0.05857112164060768,0.022932400866726748
0.05566882585889608,0.04392179110133501,0.03253544661685754,0.2548772891910736,0.20656104576589995,0.24287847666006454,0.3213922419141257,0.02610334636105612,0.010454071521674846,0.05757400867474654,0.01902078948420515,0.06519279763935694,0.049410026729468065,0.014667931054123173
0.10255052116221293,0.246977308828093,0.13026041875828254,0.08614091336925513,0.15310451855928126,0.13927255051483056,0.07074313468775412,0.013226707892536653,0.006232806751776568,0.04553349786386704,0.015661015561885636,0.04640395176665337,0.022894462577063443,0.018734533965134553
0.06139982294699042,0.13840729209336217,0.11856582759744212,0.0181028903750035,0.09792570601069911,0.10971383650566335,0.06983318223653452,0.02643463978058705,0.011917343239181458,0.06243513623092978,0.01147053955641268,0.04207304768500241,0.01977040509307226,0.029978456038431852
0.055762975205261876,0.05554409743187947,0.04487871236558675,0.019162934993144056,0.10160017506137442,0.01214247796180734,0.03323876664593884,0.024252137478068075,0.019077276669833197,0.04949989889751618,0.003143100126200163,0.03257972129279343,0.0285405290349136,0.04022561662323725
0.025456346998020265,0.03448765180982483,0.06254469513537471,0.03282614959473151,0.059411823830893405,0.03914424946805889,0.025561152964495872,0.0342493867031102,0.023058506003017818,0.08528712147314967,0.006505211560568824,0.029509673702445,0.035657528469498594,0.0642743404831161
0.050654408677329336,0.010931291627932889,0.05885923784553496,0.03859974639530103,0.04328958628929614,0.07049412162207387,0.014305608658940852,0.025097241017549416,0.027928276781472333,0.08576686883113711,0.009525476575823344,0.026564020090979565,0.03866854569869017,0.07571940012737259
0.06995353326415728,0.0069979091439736725,0.055508788714984186,0.034754909745425354,0.09866624571529697,0.037395167393824445,0.028699100584043433,0.018978524039711446,0.007492505804763357,0.03665099433390911,0.008176682117652698,0.03273146245022741,0.04685190485318284,0.10062750247013853
0.04316745796603743,0.023621887880182435,0.06280262872221105,0.05131097036453213,0.06525848751862166,0.016364783260447602,0.048805794663952205,0.02896108165731495,0.013310727309416537,0.034496092672186,0.018811880669491562,0.032703667304607296,0.052359334183791774,0.09806614112627961
0.058103736319539086,0.02680028697472513,0.06825443745497471,0.03009051254647291,0.04705385522366264,0.02869448123677562,0.0464604822159303,0.022527308878277818,0.00995704494516146,0.022340872717959894,0.015092619286958589,0.03535232543228783,0.051083952715362424,0.11947530590977666
0.05800203484274006,0.10518852255317339,0.06687111524040491,0.06900102609418339,0.06553991205358771,0.11372952804386406,0.03019675322763812,0.02919018048830357,0.01843436143892169,0.046831797672327174,0.01419790188018131,0.04067290241361742,0.038325418520006094,0.07483502552656142
0.029791102028014067,0.08051302964340483,0.07602929627417258,0.06583488901729691,0.06298561140661278,0.06854449113447464,0.03599429171598055,0.024479483533841967,0.009971789564959959,0.05493535875483557,0.004916544918656156,0.03514485164834747,0.03772679382878298,0.14633025984795914
0.03203347133139258,0.0401685656111173,0.04913370906448546,0.06727697555322434,0.02027128316371735,0.06627250159477883,0.022768188082168624,0.030915242808407236,0.022023620132502263,0.04387361244758328,0.012671236990745802,0.031590764065940254,0.043223559723948896,0.1861940495555713
0.011886614649527213,0.03569473945554241,0.06029509004826328,0.039195215908521874,0.02996773170493496,0.06859684174112309,0.01740723335413759,0.0156654724655565,0.018043994057590784,0.021702284616551593,0.01981003586807092,0.0362582260156687,0.030847313191578806,0.7042647024147556
0.03274515414497128,0.01757829198217682,0.05974831646341494,0.012958815752400446,0.034951261403667694,0.01270940051416203,0.009988964754293604,0.010148390215058235,0.006017006866673881,0.05043097055317706,0.01589069460360301,0.02716474132867373,0.018366544724397856,0.21579345620165158
0.059220299989485053,0.0687976411879282,0.06715811201336323,0.03666714614144593,0.04546208978410251,0.05174817447362309,0.05240449976850794,0.015792896712035816,0.014378148810671959,0.060862420485166824,0.034209255238393056,0.030631810145365566,0.018378662938784804,0.7104974656651466
0.04760409964436116,0.03005123897395291,0.05228898287491363,0.03504793303044052,0.05171839439355191,0.04709729450695748,0.07153951478389116,0.011905888783776611,0.0041142821197893255,0.0371566775113149,0.03999418659625135,0.024761486929117216,0.017223340902890547,0.678827211994249
0.033541446421849704,0.0072876406886995945,0.04698587254128577,0.043362783999723355,0.06144542170010415,0.05770276723238634,0.07299457591482528,0.007136320624582851,0.0060589294700276785,0.05607626198578067,0.0359679655123141,0.02241992676438502,0.014557801341401382,0.6891343289593213
0.03572572059778293,0.03993434985359222,0.04340758908597395,0.07785000388153565,0.06789303084239949,0.06788423635230421,0.12197160666941569,0.006016846280208314,0.009506437376193342,0.03912147773856139,0.03309420293021878,0.019244889166445973,0.01063011467838871,0.25335335798828645
0.01698328596545425,0.04524532593260185,0.018910854414158965,0.0735218493654481,0.0985569079400178,0.12380691142057658,0.1126797267260325,0.005976173380386346,0.004550116539283946,0.028934986889176187,0.03908146129649629,0.025074595014363706,0.014867577813931348,0.30521608885310014
0.019801865839727834,0.03490380046825869,0.026401032714158567,0.0955251224495594,0.08179665753681849,0.09611595013200201,0.10850173558057584,0.010469325731101422,0.005971446287535438,0.055668281799042485,0.04160542141198396,0.015726965818220962,0.013838743456802373,0.3708560738573395
0.04137358436020436,0.02098083264571386,0.03997264150259816,0.18549543664003507,0.12795652134285054,0.10811472784488362,0.18391443052389814,0.007778964780348663,0.01004908263268472,0.01672479603499055,0.022080130008843082,0.029203542051993537,0.012704043639110285,0.5928856658643138
0.027969203654749596,0.03953465986191886,0.011976934951436006,0.27829983978863165,0.19607713326704027,0.06085968079690029,0.1381402536764625,0.00432389610540873,0.018080741317283964,0.00285986317555488,0.03067295582549574,0.016917921502078898,0.009410194810092436,0.4914179329141262
0.04197254661055475,0.013314208812051892,0.022404029487993294,0.41379417996808093,0.3238398747678806,0.052702032413339935,0.0816699176195172,0.007351587861575404,0.015450030778846635,0.010026000854254839,0.029063853346300114,0.022916230015165018,0.018224710279504733,0.6236334785353962
0.041806833434203154,0.026520133412599806,0.025456296931730054,0.5956608285456825,0.5120416553817916,0.03214837088492615,0.007009663674587693,0.003570143013013321,0.02090057123964963,0.016505185248253364,0.04007424121944918,0.008290418896685782,0.009478555735982063,0.5112210901500179
